timestamp_ns,mapping,last_index,mapping_nrpages,tgid,window_id,sample_count,seq_ratio_10000,revisit_ratio_10000,dirty_ratio_10000,smoothed_seq_10000,smoothed_revisit_10000,smoothed_dirty_10000,old_state,new_state,cooldown_windows,hot_streak,weak_pollution_streak,stream_candidate,hot_backoff,weak_backoff
3986701897907,18446612686879607928,1410499,82519,8362,1376,64,7968,312,0,8030,258,0,1,1,0,0,0,1,0,0
3986712723025,18446612686879607928,1411591,82765,8362,1377,64,7500,156,0,7897,232,0,1,1,0,0,0,1,0,0
3986722589750,18446612689099896856,13833,629,8364,2,64,3125,312,0,2003,107,0,0,0,0,0,0,1,0,0
3986725512522,18446612686879607928,1412851,82760,8362,1378,64,7812,156,0,7875,213,0,1,1,0,0,0,1,0,0
3986733942627,18446612686879607928,1413589,83079,8362,1379,64,8281,0,0,7976,159,0,1,1,0,0,0,1,0,0
3986743741820,18446612689103337496,8333,1481,8364,10,64,3750,625,0,6573,190,0,1,0,0,0,0,1,0,0
3986744820669,18446612686879607928,1414684,83232,8362,1380,64,8125,0,0,8013,119,0,1,1,0,0,0,1,0,0
3986754997661,18446612689103097688,5333,681,8364,2,64,3437,0,0,2162,29,0,0,0,0,0,0,1,0,0
3986756120935,18446612686879607928,1415627,83426,8362,1381,64,7812,0,0,7962,89,0,1,1,0,0,0,1,0,0
3986765794972,18446612686879607928,1416726,83559,8362,1382,64,8281,312,0,8041,144,0,1,1,0,0,0,1,0,0
3986777864286,18446612686879607928,1417706,83692,8362,1383,64,7968,156,0,8022,147,0,1,1,0,0,0,1,0,0
3986790293795,18446612686879607928,1418831,83937,8362,1384,64,8125,156,0,8047,149,0,1,1,0,0,0,1,0,0
3986804804437,18446612686879607928,1420095,84065,8362,1385,64,7656,156,0,7949,150,0,1,1,0,0,0,1,0,0
3986816120166,18446612686879607928,1421258,84302,8362,1386,64,7968,156,0,7953,151,0,1,1,0,0,0,1,0,0
3986828581785,18446612686879607928,1422428,84447,8362,1387,64,7812,625,0,7917,269,0,1,1,0,0,0,1,0,0
3986843936622,18446612689102802776,13204,853,8364,2,64,3437,156,0,2015,39,0,0,0,0,0,0,1,0,0
3986844488422,18446612689099883816,11334,1209,8364,10,64,3906,312,0,6289,116,0,1,0,0,0,0,1,0,0
3986855467023,18446612686879607928,1423373,84574,8362,1388,64,8281,0,0,8008,201,0,1,1,0,0,0,1,0,0
3986868746432,18446612686879607928,1424682,84791,8362,1389,64,8125,0,0,8037,150,0,1,1,0,0,0,1,0,0
3986878794274,18446612686879607928,1425484,84884,8362,1390,64,8125,156,0,8059,151,0,1,1,0,0,0,1,0,0
3986889229716,18446612689103226152,12472,893,8364,2,64,4218,0,0,2174,0,0,0,0,0,0,0,1,0,0
3986890473990,18446612686879607928,1426698,85164,8362,1391,64,7968,0,0,8036,113,0,1,1,0,0,0,1,0,0
3986899705784,18446612686879607928,1427642,85335,8362,1392,64,8125,0,0,8058,84,0,1,1,0,0,0,1,0,0
3986917063019,18446612686879607928,1428950,85518,8362,1393,64,7812,156,0,7996,102,0,1,1,0,0,0,1,0,0
3986929189630,18446612686879607928,1430036,85828,8362,1394,64,7812,0,0,7950,76,0,1,1,0,0,0,1,0,0
3986939521749,18446612686879607928,1431058,85984,8362,1395,64,8281,312,0,8032,135,0,1,1,0,0,0,1,0,0
3986951264423,18446612686879607928,1432242,86210,8362,1396,64,7812,312,0,7977,179,0,1,1,0,0,0,1,0,0
3986959954036,18446612686879607928,1433064,86419,8362,1397,64,8125,312,0,8014,212,0,1,1,0,0,0,1,0,0
3986970623092,18446612686879607928,1434006,86564,8362,1398,64,8125,0,0,8041,159,0,1,1,0,0,0,1,0,0
3986980203375,18446612686879607928,1434896,86713,8362,1399,64,8281,0,0,8101,119,0,1,1,0,0,0,1,0,0
3986989783540,18446612686879607928,1435863,86893,8362,1400,64,8125,0,0,8107,89,0,1,1,0,0,0,1,0,0
3987002531874,18446612686879607928,1437105,86980,8362,1401,64,7968,312,0,8072,144,0,1,1,0,0,0,1,0,0
3987014365185,18446612686879607928,1438144,87128,8362,1402,64,7812,156,0,8007,147,0,1,1,0,0,0,1,0,0
3987026334062,18446612686879607928,1439197,87344,8362,1403,64,7968,0,0,7997,110,0,1,1,0,0,0,1,0,0
3987039761339,18446612686879607928,1440563,87514,8362,1404,64,7812,0,0,7950,82,0,1,1,0,0,0,1,0,0
3987049180055,18446612686879607928,1441399,87770,8362,1405,64,8125,468,0,7993,178,0,1,1,0,0,0,1,0,0
3987068361031,18446612686879607928,1442211,87830,8362,1406,64,8281,0,0,8065,133,0,1,1,0,0,0,1,0,0
3987074897312,18446612689103342712,402,1244,8364,10,64,4843,312,0,7905,141,0,1,1,0,0,0,1,0,0
3987083877261,18446612686879607928,1443563,87693,8362,1407,64,7812,312,0,8001,177,0,1,1,0,0,0,1,0,0
3987093769110,18446612686879607928,1444606,87783,8362,1408,64,7968,312,0,7992,210,0,1,1,0,0,0,1,0,0
3987094700568,18446612689103231368,5155,713,8364,2,64,4687,156,0,2409,60,0,0,0,0,0,0,1,0,0
3987109248892,18446612686879607928,1445676,87779,8362,1409,64,7968,156,0,7986,196,0,1,1,0,0,0,1,0,0
3987117322562,18446612689103367656,9913,839,8364,2,64,3125,0,0,2092,58,0,0,0,0,0,0,1,0,0
3987121059746,18446612689103153928,12414,1016,8364,2,64,3750,0,0,2072,21,0,0,0,0,0,0,1,0,0
3987121377846,18446612686879607928,1446802,87752,8362,1410,64,8125,0,0,8020,147,0,1,1,0,0,0,1,0,0
3987132063373,18446612689103148712,4435,823,8364,2,64,3125,312,0,2011,78,0,0,0,0,0,0,1,0,0
3987134573318,18446612686879607928,1447978,87884,8362,1411,64,7812,156,0,7968,149,0,1,1,0,0,0,1,0,0
3987140216662,18446612689103285000,16413,675,8364,2,64,3281,156,0,1933,39,0,0,0,0,0,0,1,0,0
3987146650852,18446612686879607928,1448936,87787,8362,1412,64,8281,156,0,8046,150,0,1,1,0,0,0,1,0,0
3987157154571,18446612686879607928,1449689,87803,8362,1413,64,8125,156,0,8065,151,0,1,1,0,0,0,1,0,0
3987168081197,18446612686879607928,1450715,87749,8362,1414,64,8125,0,0,8080,113,0,1,1,0,0,0,1,0,0
3987173011686,18446612689101202360,1390,2561,8364,4,64,7500,468,0,3873,225,0,0,0,0,0,0,1,0,0
3987180484415,18446612686879607928,1451787,87737,8362,1415,64,7656,0,0,7974,84,0,1,1,0,0,0,1,0,0
3987193398853,18446612686879607928,1452860,87846,8362,1416,64,7812,0,0,7933,63,0,1,1,0,0,0,1,0,0
3987206155421,18446612686879607928,1454131,87825,8362,1417,64,7812,156,0,7902,86,0,1,1,0,0,0,1,0,0
3987218216199,18446612686879607928,1455144,87842,8362,1418,64,8125,0,0,7957,64,0,1,1,0,0,0,1,0,0
3987234184113,18446612686879607928,1456409,87838,8362,1419,64,7968,0,0,7959,48,0,1,1,0,0,0,1,0,0
3987239738804,18446612689103678216,2169,2170,8364,0,64,10000,0,0,2500,0,0,0,0,0,0,0,1,0,0
3987245850992,18446612686879607928,1457491,87804,8362,1420,64,8437,156,0,8078,75,0,1,1,0,0,0,1,0,0
3987257569413,18446612686879607928,1458552,87855,8362,1421,64,7968,0,0,8050,56,0,1,1,0,0,0,1,0,0
3987270478261,18446612686879607928,1459480,87811,8362,1422,64,8593,468,0,8185,159,0,1,1,0,0,0,1,0,0
3987284188152,18446612686879607928,1460642,87762,8362,1423,64,7968,156,0,8130,158,0,1,1,0,0,0,1,0,0
3987286652730,18446612689103375480,4221,968,8364,3,64,9531,0,0,5824,29,0,0,0,0,0,0,1,0,0
3987287102219,18446612689101197144,5096,829,8364,2,64,4062,0,0,2311,51,0,0,0,0,0,0,1,0,0
3987295498714,18446612686879607928,1461713,87853,8362,1424,64,8125,312,0,8128,196,0,1,1,0,0,0,1,0,0
3987305588517,18446612686879607928,1462529,87926,8362,1425,64,7812,312,0,8049,225,0,1,1,0,0,0,1,0,0
3987318006141,18446612686879607928,1463627,88000,8362,1426,64,7968,156,0,8028,207,0,1,1,0,0,0,1,0,0
3987331594172,18446612686879607928,1464845,87896,8362,1427,64,8593,156,0,8169,194,0,1,1,0,0,0,1,0,0
3987333795002,18446612689103266744,13849,810,8364,2,64,3281,312,0,2116,129,0,0,0,0,0,0,1,0,0
3987335365019,18446612689101202360,3420,4477,8364,5,64,9843,156,0,5365,207,0,0,0,0,0,0,1,0,0
3987342385969,18446612686879607928,1465754,87815,8362,1428,64,8281,312,0,8197,223,0,1,1,0,0,0,1,0,0
3987355827328,18446612686879607928,1466885,87888,8362,1429,64,8125,156,0,8179,206,0,1,1,0,0,0,1,0,0
3987366946961,18446612686879607928,1467940,87774,8362,1430,64,8125,156,0,8165,193,0,1,1,0,0,0,1,0,0
3987381211806,18446612686879607928,1469122,87698,8362,1431,64,8281,0,0,8194,144,0,1,1,0,0,0,1,0,0
3987395162856,18446612686879607928,1470451,87878,8362,1432,64,8593,156,0,8293,147,0,1,1,0,0,0,1,0,0
3987406389117,18446612686879607928,1471491,87843,8362,1433,64,7968,312,0,8211,188,0,1,1,0,0,0,1,0,0
3987406442183,18446612689103678216,4201,4202,8364,1,64,10000,0,0,4375,0,0,0,0,0,0,0,1,0,0
3987419490223,18446612686879607928,1472562,87876,8362,1434,64,8125,0,0,8189,141,0,1,1,0,0,0,1,0,0
3987430692876,18446612686879607928,1473673,88024,8362,1435,64,7968,0,0,8133,105,0,1,1,0,0,0,1,0,0
3987432058100,18446612689103359832,16160,782,8364,2,64,3593,0,0,2259,0,0,0,0,0,0,0,1,0,0
3987444142303,18446612686879607928,1474662,87781,8362,1436,64,8125,156,0,8131,117,0,1,1,0,0,0,1,0,0
3987454116646,18446612686879607928,1475694,88008,8362,1437,64,7968,0,0,8090,87,0,1,1,0,0,0,1,0,0
3987458432596,18446612689103095080,280,809,8364,2,64,3593,312,0,2186,78,0,0,0,0,0,0,1,0,0
3987465382682,18446612686879607928,1476548,87908,8362,1438,64,8281,312,0,8137,143,0,1,1,0,0,0,1,0,0
3987478413631,18446612686879607928,1477667,87815,8362,1439,64,7812,0,0,8055,107,0,1,1,0,0,0,1,0,0
3987492214984,18446612686879607928,1478747,87665,8362,1440,64,7812,156,0,7994,119,0,1,1,0,0,0,1,0,0
3987495753969,18446612689103403032,12211,842,8364,2,64,2812,156,0,1830,97,0,0,0,0,0,0,1,0,0
3987497561473,18446612689101202360,5405,6251,8364,6,64,9687,0,0,6445,155,0,0,0,0,0,0,1,0,0
3987502664890,18446612686879607928,1479668,87854,8362,1441,64,8437,468,0,8104,206,0,1,1,0,0,0,1,0,0
3987512178517,18446612686879607928,1480553,87882,8362,1442,64,8281,312,0,8148,232,0,1,1,0,0,0,1,0,0
3987524458068,18446612686879607928,1481549,87721,8362,1443,64,7968,0,0,8103,174,0,1,1,0,0,0,1,0,0
3987536508274,18446612686879607928,1482627,87874,8362,1444,64,8125,156,0,8108,169,0,1,1,0,0,0,1,0,0
3987549115737,18446612686879607928,1483525,87857,8362,1445,64,7812,156,0,8034,165,0,1,1,0,0,0,1,0,0
3987561694311,18446612686879607928,1484636,87865,8362,1446,64,7968,156,0,8017,162,0,1,1,0,0,0,1,0,0
3987575074694,18446612686879607928,1485776,87725,8362,1447,64,8125,156,0,8044,160,0,1,1,0,0,0,1,0,0
3987577471108,18446612689103678216,6373,6374,8364,2,64,10000,0,0,5781,0,0,0,0,0,0,0,1,0,0
3987585938841,18446612686879607928,1486595,87774,8362,1448,64,7812,156,0,7986,159,0,1,1,0,0,0,1,0,0
3987595661666,18446612686879607928,1487476,87752,8362,1449,64,8125,156,0,8020,158,0,1,1,0,0,0,1,0,0
3987608214090,18446612686879607928,1488513,87691,8362,1450,64,8281,0,0,8085,118,0,1,1,0,0,0,1,0,0
3987618977513,18446612686879607928,1489521,87795,8362,1451,64,8281,0,0,8134,88,0,1,1,0,0,0,1,0,0
3987630208100,18446612686879607928,1490557,87925,8362,1452,64,7812,156,0,8053,105,0,1,1,0,0,0,1,0,0
3987642168473,18446612686879607928,1491592,87822,8362,1453,64,7812,312,0,7992,156,0,1,1,0,0,0,1,0,0
3987648505305,18446612689103123768,13804,871,8364,2,64,3437,156,0,2169,39,0,0,0,0,0,0,1,0,0
3987652789739,18446612686879607928,1492383,87784,8362,1454,64,8437,156,0,8103,156,0,1,1,0,0,0,1,0,0
3987665106010,18446612686879607928,1493572,87817,8362,1455,64,8125,312,0,8108,195,0,1,1,0,0,0,1,0,0
3987676468359,18446612686879607928,1494624,87939,8362,1456,64,7968,625,0,8073,302,0,1,1,0,0,0,1,0,0
3987687607505,18446612686879607928,1495468,87907,8362,1457,64,8125,156,0,8086,265,0,1,1,0,0,0,1,0,0
3987701287328,18446612686879607928,1496579,87916,8362,1458,64,7968,0,0,8056,198,0,1,1,0,0,0,1,0,0
3987712197931,18446612686879607928,1497554,87954,8362,1459,64,8281,0,0,8112,148,0,1,1,0,0,0,1,0,0
3987715177675,18446612689101202360,8057,8730,8364,7,64,9687,312,0,7255,194,0,0,0,0,0,0,1,0,0
3987717131159,18446612689099907288,9693,1225,8364,4,64,3750,156,0,3079,39,0,0,0,0,0,0,1,0,0
3987717713497,18446612689103413464,8482,734,8364,2,64,3437,0,0,2111,0,0,0,0,0,0,0,1,0,0
3987727335649,18446612686879607928,1498908,87665,8362,1460,64,7812,0,0,8037,111,0,1,1,0,0,0,1,0,0
3987739137138,18446612686879607928,1499907,87522,8362,1461,64,7812,156,0,7980,122,0,1,1,0,0,0,1,0,0
3987750664345,18446612686879607928,1501036,87376,8362,1462,64,8437,156,0,8094,130,0,1,1,0,0,0,1,0,0
3987754052315,18446612689103678216,8550,8551,8364,3,64,10000,0,0,6835,0,0,0,0,0,0,0,1,0,0
3987762884282,18446612686879607928,1501958,87094,8362,1463,64,8281,0,0,8140,97,0,1,1,0,0,0,1,0,0
3987775200266,18446612686879607928,1503093,86766,8362,1464,64,7968,0,0,8097,72,0,1,1,0,0,0,1,0,0
3987787760919,18446612686879607928,1504152,86638,8362,1465,64,8125,0,0,8104,54,0,1,1,0,0,0,1,0,0
3987797577710,18446612686879607928,1505044,86766,8362,1466,64,8281,156,0,8148,79,0,1,1,0,0,0,1,0,0
3987804375736,18446612689099894248,8494,1039,8364,3,64,5156,0,0,2966,29,0,0,0,0,0,0,1,0,0
3987807820230,18446612686879607928,1506013,86517,8362,1467,64,8437,0,0,8220,59,0,1,1,0,0,0,1,0,0
3987820611903,18446612686879607928,1506941,86295,8362,1468,64,8281,0,0,8235,44,0,1,1,0,0,0,1,0,0
3987831421686,18446612686879607928,1508074,86273,8362,1469,64,8281,0,0,8246,33,0,1,1,0,0,0,1,0,0
3987844129732,18446612686879607928,1509003,86017,8362,1470,64,7656,312,0,8098,102,0,1,1,0,0,0,1,0,0
3987851424943,18446612689101202360,9769,10398,8364,8,64,10000,0,0,7941,145,0,0,0,0,0,0,1,0,0
3987854152944,18446612686879607928,1509976,85980,8362,1471,64,8437,312,0,8182,154,0,1,1,0,0,0,1,0,0
3987865429976,18446612689103332280,2149,1195,8364,11,64,4531,625,0,6706,244,0,1,0,0,0,0,1,0,0
3987865531349,18446612686879607928,1511041,85940,8362,1472,64,8437,0,0,8245,115,0,1,1,0,0,0,1,0,0
3987875998423,18446612686879607928,1511949,85778,8362,1473,64,8125,468,0,8215,203,0,1,1,0,0,0,1,0,0
3987888973995,18446612686879607928,1513055,85613,8362,1474,64,8125,0,0,8192,152,0,1,1,0,0,0,1,0,0
3987900241463,18446612686879607928,1513934,85353,8362,1475,64,7968,468,0,8136,231,0,1,1,0,0,0,1,0,0
3987911013250,18446612686879607928,1514966,85440,8362,1476,64,8437,0,0,8211,173,0,1,1,0,0,0,1,0,0
3987923523961,18446612686879607928,1516009,85110,8362,1477,64,8281,312,0,8228,207,0,1,1,0,0,0,1,0,0
3987925808491,18446612689103678216,10721,10722,8364,4,64,10000,0,0,7626,0,0,0,0,0,0,0,1,0,0
3987927512459,18446612689103206424,11498,1131,8364,3,64,4375,156,0,2752,90,0,0,0,0,0,0,1,0,0
3987934684966,18446612686879607928,1516910,85053,8362,1478,64,8281,0,0,8241,155,0,1,1,0,0,0,1,0,0
3987948273768,18446612686879607928,1518055,84827,8362,1479,64,7968,156,0,8172,155,0,1,1,0,0,0,1,0,0
3987962654219,18446612686879607928,1519083,84440,8362,1480,64,7812,156,0,8082,155,0,1,1,0,0,0,1,0,0
3987976291072,18446612686879607928,1520273,84263,8362,1481,64,8281,0,0,8131,116,0,1,1,0,0,0,1,0,0
3987988460782,18446612686879607928,1521254,84141,8362,1482,64,7656,312,0,8012,165,0,1,1,0,0,0,1,0,0
3988001826545,18446612686879607928,1522399,84058,8362,1483,64,7968,156,0,8001,162,0,1,1,0,0,0,1,0,0
3988013990149,18446612686879607928,1523347,83755,8362,1484,64,8437,0,0,8110,121,0,1,1,0,0,0,1,0,0
3988021146817,18446612689101202360,11949,12397,8364,9,64,10000,312,0,8455,186,0,0,1,0,0,0,1,0,0
3988026816128,18446612686879607928,1524459,83755,8362,1485,64,8125,156,0,8113,129,0,1,1,0,0,0,1,0,0
3988040210052,18446612686879607928,1525470,83322,8362,1486,64,7968,0,0,8076,96,0,1,1,0,0,0,1,0,0
3988051675680,18446612686879607928,1526613,83198,8362,1487,64,7968,0,0,8049,72,0,1,1,0,0,0,1,0,0
3988063881739,18446612686879607928,1527626,83115,8362,1488,64,8125,312,0,8068,132,0,1,1,0,0,0,1,0,0
3988065033529,18446612689103146104,11670,741,8364,2,64,3750,0,0,1779,0,0,0,0,0,0,0,1,0,0
3988078730566,18446612686879607928,1528691,82846,8362,1489,64,8281,156,0,8121,138,0,1,1,0,0,0,1,0,0
3988093268517,18446612689103678216,12865,12866,8364,5,64,10000,0,0,8219,0,0,0,1,0,0,0,1,0,0
3988094927442,18446612686879607928,1529763,82878,8362,1490,64,8281,156,0,8161,142,0,1,1,0,0,0,1,0,0
3988103940501,18446612686879607928,1530465,82957,8362,1491,64,7968,312,0,8112,184,0,1,1,0,0,0,1,0,0
3988116745511,18446612686879607928,1531485,82718,8362,1492,64,7968,312,0,8076,216,0,1,1,0,0,0,1,0,0
3988120894139,18446612689102406952,1757,1296,8364,2,64,2968,468,0,2601,146,0,0,0,0,0,0,1,0,0
3988128301308,18446612686879607928,1532468,82714,8362,1493,64,8281,156,0,8127,201,0,1,1,0,0,0,1,0,0
3988143391597,18446612686879607928,1533642,82617,8362,1494,64,7812,156,0,8048,189,0,1,1,0,0,0,1,0,0
3988162696024,18446612689101202360,13846,14195,8364,10,64,9687,156,0,8763,178,0,1,1,0,0,0,1,0,0
3988164417591,18446612686879607928,1534534,82313,8362,1495,64,8125,0,0,8067,141,0,1,1,0,0,0,1,0,0
3988175469517,18446612686879607928,1535567,82445,8362,1496,64,8125,156,0,8081,144,0,1,1,0,0,0,1,0,0
3988204810320,18446612686879607928,1536500,82505,8362,1497,64,8281,156,0,8131,147,0,1,1,0,0,0,1,0,0
3988213712420,18446612689103151320,3303,884,8364,2,64,3750,0,0,2328,29,0,0,0,0,0,0,1,0,0
3988222189949,18446612686879607928,1537561,83149,8362,1498,64,7656,0,0,8012,110,0,1,1,0,0,0,1,0,0
3988235118390,18446612686879607928,1538554,82994,8362,1499,64,8281,156,0,8079,121,0,1,1,0,0,0,1,0,0
3988247405684,18446612686879607928,1539500,82946,8362,1500,64,7812,156,0,8012,129,0,1,1,0,0,0,1,0,0
3988250868807,18446612689103678216,14876,12925,8364,6,64,10000,0,0,8664,0,0,1,1,0,0,0,1,0,0
3988262766397,18446612686879607928,1540851,82897,8362,1501,64,8125,0,0,8040,96,0,1,1,0,0,0,1,0,0
3988290546187,18446612686879607928,1541927,82740,8362,1502,64,7500,0,0,7905,72,0,1,1,0,0,0,1,0,0
3988302701380,18446612686879607928,1542835,82579,8362,1503,64,7812,156,0,7881,93,0,1,1,0,0,0,1,0,0
3988316420168,18446612686879607928,1544126,82717,8362,1504,64,7656,156,0,7824,108,0,1,1,0,0,0,1,0,0
3988330393083,18446612686879607928,1545025,82323,8362,1505,64,8125,312,0,7899,159,0,1,1,0,0,0,1,0,0
3988332731776,18446612689103392600,4178,724,8364,2,64,3281,0,0,2006,0,0,0,0,0,0,0,1,0,0
3988332953063,18446612689101202360,16033,16201,8364,11,64,10000,0,0,9072,133,0,1,1,0,0,0,1,0,0
3988352542770,18446612686879607928,1546324,82727,8362,1506,64,7968,156,0,7916,158,0,1,1,0,0,0,1,0,0
3988353821316,18446612689103228760,15856,835,8364,2,64,3906,0,0,1979,0,0,0,0,0,0,0,1,0,0
3988373892802,18446612686879607928,1547387,82565,8362,1507,64,7656,156,0,7851,157,0,1,1,0,0,0,1,0,0
3988400232337,18446612686879607928,1548384,83039,8362,1508,64,8125,312,0,7919,195,0,1,1,0,0,0,1,0,0
3988427880513,18446612686879607928,1549197,83042,8362,1509,64,8437,312,0,8048,224,0,1,1,0,0,0,1,0,0
3988446414811,18446612686879607928,1550193,83320,8362,1510,64,7968,156,0,8028,207,0,1,1,0,0,0,1,0,0
3988476837012,18446612686879607928,1551206,83559,8362,1511,64,7968,0,0,8013,155,0,1,1,0,0,0,1,0,0
3988516383992,18446612686879607928,1552176,83888,8362,1512,64,7968,312,0,8001,194,0,1,1,0,0,0,1,0,0
3988562284270,18446612686879607928,1553474,84106,8362,1513,64,8593,156,0,8149,184,0,1,1,0,0,0,1,0,0
3988583719681,18446612686879607928,1554647,84423,8362,1514,64,8125,468,0,8143,255,0,1,1,0,0,0,1,0,0
3988583893405,18446612689103385912,14314,748,8364,2,64,3125,312,0,1989,78,0,0,0,0,0,0,1,0,0
3988601230899,18446612686879607928,1555535,84462,8362,1515,64,8125,156,0,8138,230,0,1,1,0,0,0,1,0,0
3988628507747,18446612686879607928,1556752,84770,8362,1516,64,7968,156,0,8095,211,0,1,1,0,0,0,1,0,0
3988655031321,18446612686879607928,1557835,85044,8362,1517,64,8281,0,0,8141,158,0,1,1,0,0,0,1,0,0
3988656188522,18446612689103334888,14272,896,8364,3,64,3906,0,0,2702,29,0,0,0,0,0,0,1,0,0
3988687869152,18446612686879607928,1558883,85315,8362,1518,64,7968,156,0,8097,157,0,1,1,0,0,0,1,0,0
3988711942154,18446612686879607928,1559650,85508,8362,1519,64,8125,156,0,8104,156,0,1,1,0,0,0,1,0,0
3988732725888,18446612686879607928,1560394,85721,8362,1520,64,8437,312,0,8187,195,0,1,1,0,0,0,1,0,0
3988769299626,18446612686879607928,1561518,85773,8362,1521,64,8125,0,0,8171,146,0,1,1,0,0,0,1,0,0
3988789238631,18446612686879607928,1562463,86164,8362,1522,64,7812,156,0,8081,148,0,1,1,0,0,0,1,0,0
3988810131605,18446612686879607928,1563529,86241,8362,1523,64,7968,0,0,8052,111,0,1,1,0,0,0,1,0,0
3988821046681,18446612686879607928,1564462,86434,8362,1524,64,8125,0,0,8070,83,0,1,1,0,0,0,1,0,0
3988832252116,18446612686879607928,1565448,86685,8362,1525,64,8125,156,0,8083,101,0,1,1,0,0,0,1,0,0
3988844207189,18446612686879607928,1566564,86678,8362,1526,64,7812,0,0,8015,75,0,1,1,0,0,0,1,0,0
3988859924398,18446612686879607928,1567877,86691,8362,1527,64,7968,0,0,8003,56,0,1,1,0,0,0,1,0,0
3988868697235,18446612686879607928,1568755,86524,8362,1528,64,8437,156,0,8111,81,0,1,1,0,0,0,1,0,0
3988878985069,18446612686879607928,1569732,86761,8362,1529,64,8593,312,0,8231,138,0,1,1,0,0,0,1,0,0
3988892802915,18446612686879607928,1570948,86801,8362,1530,64,7968,156,0,8165,142,0,1,1,0,0,0,1,0,0
3988903886215,18446612686879607928,1571842,86698,8362,1531,64,7812,0,0,8076,106,0,1,1,0,0,0,1,0,0
3988914536633,18446612686879607928,1572704,86878,8362,1532,64,8125,156,0,8088,118,0,1,1,0,0,0,1,0,0
3988927743921,18446612686879607928,1573913,86821,8362,1533,64,8593,156,0,8214,127,0,1,1,0,0,0,1,0,0
3988937499321,18446612686879607928,1574667,87004,8362,1534,64,7968,156,0,8152,134,0,1,1,0,0,0,1,0,0
3988947346628,18446612686879607928,1575644,86959,8362,1535,64,8593,468,0,8262,217,0,1,1,0,0,0,1,0,0
3988958390242,18446612686879607928,1576464,86899,8362,1536,64,8125,312,0,8227,240,0,1,1,0,0,0,1,0,0
3988964810454,18446612689099907288,1669,2627,8364,5,64,8437,0,0,4418,29,0,0,0,0,0,0,1,0,0
3988968130329,18446612686879607928,1577389,87068,8362,1537,64,8125,156,0,8201,219,0,1,1,0,0,0,1,0,0
3988978275076,18446612686879607928,1578339,86937,8362,1538,64,8125,156,0,8182,203,0,1,1,0,0,0,1,0,0
3988988849185,18446612686879607928,1579246,87096,8362,1539,64,8125,0,0,8167,152,0,1,1,0,0,0,1,0,0
3989002126138,18446612689107902680,2090,2091,8364,0,64,10000,0,0,2500,0,0,0,0,0,0,0,1,0,0
3989002234360,18446612686879607928,1580363,87094,8362,1540,64,7656,156,0,8039,153,0,1,1,0,0,0,1,0,0
3989016955268,18446612686879607928,1581746,87205,8362,1541,64,7968,0,0,8021,114,0,1,1,0,0,0,1,0,0
3989028058042,18446612686879607928,1582744,87149,8362,1542,64,7968,0,0,8007,85,0,1,1,0,0,0,1,0,0
3989041401447,18446612686879607928,1583844,87002,8362,1543,64,8125,312,0,8036,141,0,1,1,0,0,0,1,0,0
3989054612844,18446612686879607928,1584920,87185,8362,1544,64,7812,312,0,7980,183,0,1,1,0,0,0,1,0,0
3989061935661,18446612689102823640,11314,676,8364,2,64,3593,156,0,2010,39,0,0,0,0,0,0,1,0,0
3989067275811,18446612686879607928,1585804,86878,8362,1545,64,7812,312,0,7938,215,0,1,1,0,0,0,1,0,0
3989076368224,18446612686879607928,1586655,86823,8362,1546,64,8281,156,0,8023,200,0,1,1,0,0,0,1,0,0
3989090765688,18446612686879607928,1587849,86682,8362,1547,64,7656,312,0,7931,228,0,1,1,0,0,0,1,0,0
3989104203222,18446612686879607928,1589139,86555,8362,1548,64,8281,0,0,8018,171,0,1,1,0,0,0,1,0,0
3989114269501,18446612686879607928,1589970,86596,8362,1549,64,8125,312,0,8044,206,0,1,1,0,0,0,1,0,0
3989128537386,18446612686879607928,1591183,86460,8362,1550,64,7968,156,0,8025,193,0,1,1,0,0,0,1,0,0
3989140504985,18446612686879607928,1592175,86360,8362,1551,64,7968,156,0,8010,183,0,1,1,0,0,0,1,0,0
3989143919217,18446612689099907288,3909,4800,8364,6,64,9062,156,0,5579,60,0,0,0,0,0,0,1,0,0
