timestamp_ns,mapping,last_index,mapping_nrpages,tgid,window_id,sample_count,seq_ratio_10000,revisit_ratio_10000,dirty_ratio_10000,smoothed_seq_10000,smoothed_revisit_10000,smoothed_dirty_10000,old_state,new_state,cooldown_windows,hot_streak,weak_pollution_streak,stream_candidate,hot_backoff,weak_backoff
4209998353452,18446612689163816792,72518,72065,8780,5188,64,8125,156,0,8028,121,0,1,1,0,0,0,1,0,0
4210010853235,18446612689163816792,73629,73158,8780,5189,64,8125,468,0,8052,207,0,1,1,0,0,0,1,0,0
4210019842205,18446612689163816792,74403,73920,8780,5190,64,8437,312,0,8148,233,0,1,1,0,0,0,1,0,0
4210031356544,18446612689163816792,75514,75018,8780,5191,64,7968,0,0,8103,174,0,1,1,0,0,0,1,0,0
4210046647772,18446612689163816792,76682,76279,8780,5192,64,7656,0,0,7991,130,0,1,1,0,0,0,1,0,0
4210058573911,18446612689163816792,77674,77224,8780,5193,64,8281,0,0,8063,97,0,1,1,0,0,0,1,0,0
4210069075872,18446612689163816792,78670,78235,8780,5194,64,8125,312,0,8078,150,0,1,1,0,0,0,1,0,0
4210076286926,18446612689163398632,2533,1126,8783,17,64,4062,937,0,3976,639,0,0,0,0,0,0,1,0,0
4210082270706,18446612689163816792,79831,79368,8780,5195,64,7968,156,0,8050,151,0,1,1,0,0,0,1,0,0
4210092347817,18446612689163816792,80868,80285,8780,5196,64,8125,312,0,8068,191,0,1,1,0,0,0,1,0,0
4210101893729,18446612689163816792,81680,81193,8780,5197,64,8125,156,0,8082,182,0,1,1,0,0,0,1,0,0
4210114697957,18446612689163816792,82885,82392,8780,5198,64,8125,468,0,8092,253,0,1,1,0,0,0,1,0,0
4210125873618,18446612689163816792,83913,83400,8780,5199,64,8281,0,0,8139,189,0,1,1,0,0,0,1,0,0
4210138500992,18446612689163816792,85277,83411,8780,5200,64,7968,312,0,8096,219,0,1,1,0,0,0,1,0,0
4210150415059,18446612689163816792,86409,83108,8780,5201,64,8125,0,0,8103,164,0,1,1,0,0,0,1,0,0
4210158781281,18446612689163816792,87404,82881,8780,5202,64,8593,156,0,8225,162,0,1,1,0,0,0,1,0,0
4210166773892,18446612689163540136,16568,1245,8783,14,64,3281,468,0,3364,429,0,0,0,0,0,0,1,0,0
4210168957380,18446612689163816792,88306,82698,8780,5203,64,7968,312,0,8160,199,0,1,1,0,0,0,1,0,0
4210179722776,18446612689163816792,89363,82360,8780,5204,64,8437,156,0,8229,188,0,1,1,0,0,0,1,0,0
4210190138526,18446612689163816792,90438,82009,8780,5205,64,8437,0,0,8281,141,0,1,1,0,0,0,1,0,0
4210199969118,18446612689167048920,3805,1239,8783,17,64,4218,312,0,3644,540,0,0,0,0,0,0,1,0,0
4210204466191,18446612689163816792,91782,81486,8780,5206,64,7656,0,0,8124,105,0,1,1,0,0,0,1,0,0
4210204754195,18446612689163683112,11411,1334,8783,16,64,3750,312,0,3553,492,0,0,0,0,0,0,1,0,0
4210210104313,18446612689163527096,2863,1332,8783,17,64,3593,1093,0,3539,787,0,0,0,0,0,0,1,0,0
4210212194518,18446612689163816792,92630,81359,8780,5207,64,8125,0,0,8124,78,0,1,1,0,0,0,1,0,0
4210222381857,18446612689163816792,93730,80941,8780,5208,64,7656,156,0,8007,97,0,1,1,0,0,0,1,0,0
4210234786892,18446612689163816792,95077,80547,8780,5209,64,8437,0,0,8114,72,0,1,1,0,0,0,1,0,0
4210243226976,18446612689163816792,95905,80230,8780,5210,64,7968,156,0,8077,93,0,1,1,0,0,0,1,0,0
4210253090036,18446612689163816792,97080,79981,8780,5211,64,8437,312,0,8167,147,0,1,1,0,0,0,1,0,0
4210262244043,18446612689163816792,97999,79800,8780,5212,64,8281,312,0,8195,188,0,1,1,0,0,0,1,0,0
4210273950993,18446612689163816792,99338,79583,8780,5213,64,7968,0,0,8138,141,0,1,1,0,0,0,1,0,0
4210284499326,18446612689163816792,100355,79185,8780,5214,64,7812,312,0,8056,183,0,1,1,0,0,0,1,0,0
4210292570617,18446612689163816792,101300,78912,8780,5215,64,8281,156,0,8112,176,0,1,1,0,0,0,1,0,0
4210302707205,18446612689163816792,102150,78628,8780,5216,64,8281,312,0,8154,210,0,1,1,0,0,0,1,0,0
4210313398163,18446612689163816792,103373,78182,8780,5217,64,8281,312,0,8185,235,0,1,1,0,0,0,1,0,0
4210320744105,18446612689163816792,104085,78007,8780,5218,64,8125,468,0,8170,293,0,1,1,0,0,0,1,0,0
4210331560194,18446612689163816792,105201,77555,8780,5219,64,8281,156,0,8197,258,0,1,1,0,0,0,1,0,0
4210340411606,18446612689163411672,14657,1735,8783,19,64,4218,1093,0,3796,834,0,0,0,0,0,0,1,0,0
4210340835246,18446612689163816792,106207,77320,8780,5220,64,7968,156,0,8139,232,0,1,1,0,0,0,1,0,0
4210352364240,18446612689163816792,107483,77056,8780,5221,64,8125,156,0,8135,213,0,1,1,0,0,0,1,0,0
4210361866619,18446612689163816792,108483,76726,8780,5222,64,7968,156,0,8093,198,0,1,1,0,0,0,1,0,0
4210362684193,18446612689163600456,2186,1458,8783,18,64,2812,625,0,3575,590,0,0,0,0,0,0,1,0,0
4210372873487,18446612689163816792,109492,76252,8780,5223,64,7812,0,0,8022,148,0,1,1,0,0,0,1,0,0
4210382550958,18446612689163816792,110622,76080,8780,5224,64,8593,156,0,8164,150,0,1,1,0,0,0,1,0,0
4210384245727,18446612689163414280,10805,1364,8783,17,64,4062,625,0,3746,440,0,0,0,0,0,0,1,0,0
4210392180646,18446612689163816792,111560,75800,8780,5225,64,7968,312,0,8115,190,0,1,1,0,0,0,1,0,0
4210401286204,18446612689163816792,112660,75492,8780,5226,64,7656,156,0,8000,181,0,1,1,0,0,0,1,0,0
4210407676189,18446612689163816792,113209,75185,8780,5227,64,8593,156,0,8148,174,0,1,1,0,0,0,1,0,0
4210419170537,18446612689163816792,114284,74951,8780,5228,64,7968,0,0,8103,130,0,1,1,0,0,0,1,0,0
4210428288718,18446612689163816792,115211,74681,8780,5229,64,8437,0,0,8186,97,0,1,1,0,0,0,1,0,0
4210439778568,18446612689163816792,116382,74780,8780,5230,64,7968,468,0,8131,189,0,1,1,0,0,0,1,0,0
4210453281965,18446612689163816792,117401,74868,8780,5231,64,8125,312,0,8129,219,0,1,1,0,0,0,1,0,0
4210463755928,18446612689163816792,118562,75267,8780,5232,64,8125,0,0,8128,164,0,1,1,0,0,0,1,0,0
4210475415576,18446612689163816792,119485,75476,8780,5233,64,7968,0,0,8088,123,0,1,1,0,0,0,1,0,0
4210488528137,18446612689163816792,120808,75717,8780,5234,64,8437,0,0,8175,92,0,1,1,0,0,0,1,0,0
4210500738026,18446612689163816792,121880,76235,8780,5235,64,7968,156,0,8123,108,0,1,1,0,0,0,1,0,0
4210510358702,18446612689163679032,12654,1322,8783,16,64,3281,156,0,3642,638,0,0,0,0,0,0,1,0,0
4210511561933,18446612689163816792,122950,76432,8780,5236,64,8281,156,0,8162,120,0,1,1,0,0,0,1,0,0
4210522931970,18446612689163816792,123864,76574,8780,5237,64,8281,468,0,8191,207,0,1,1,0,0,0,1,0,0
4210524773668,18446612689163554648,2365,537,8783,7,64,3281,625,0,3604,510,0,0,0,0,0,0,1,0,0
4210533468067,18446612689163816792,124882,76872,8780,5238,64,8125,156,0,8174,194,0,1,1,0,0,0,1,0,0
4210539768178,18446612689166899592,6968,1557,8783,16,64,3281,468,0,3455,610,0,0,0,0,0,0,1,0,0
4210542883800,18446612689163816792,125803,77125,8780,5239,64,7968,468,0,8122,262,0,1,1,0,0,0,1,0,0
4210553741687,18446612689163816792,126867,77395,8780,5240,64,7968,156,0,8083,235,0,1,1,0,0,0,1,0,0
4210564150616,18446612689163816792,127873,77571,8780,5241,64,8125,156,0,8093,215,0,1,1,0,0,0,1,0,0
4210569063114,18446612689163580728,14259,1185,8783,15,64,3593,781,0,3500,777,0,0,0,0,0,0,1,0,0
4210575011771,18446612689163816792,128808,77675,8780,5242,64,7968,625,0,8061,317,0,1,1,0,0,0,1,0,0
4210584454838,18446612689163816792,129771,78056,8780,5243,64,7968,156,0,8037,276,0,1,1,0,0,0,1,0,0
4210593537739,18446612689167025448,15547,1702,8783,24,64,4531,468,0,3865,819,0,0,0,0,0,0,1,0,0
4210598353122,18446612689163816792,130954,78371,8780,5244,64,7343,156,0,7863,246,0,1,1,0,0,0,1,0,0
4210608035990,18446612689163816792,131975,78591,8780,5245,64,8125,156,0,7928,223,0,1,1,0,0,0,1,0,0
4210617735329,18446612689163816792,132697,78646,8780,5246,64,8125,312,0,7977,245,0,1,1,0,0,0,1,0,0
4210627460099,18446612689163816792,133766,78977,8780,5247,64,7968,156,0,7974,222,0,1,1,0,0,0,1,0,0
4210640278290,18446612689163816792,134946,79264,8780,5248,64,7968,156,0,7972,205,0,1,1,0,0,0,1,0,0
4210651413793,18446612689163816792,135932,79495,8780,5249,64,8125,0,0,8010,153,0,1,1,0,0,0,1,0,0
4210664758622,18446612689163816792,136893,79655,8780,5250,64,7968,468,0,7999,231,0,1,1,0,0,0,1,0,0
4210672936543,18446612689163650344,3161,1381,8783,18,64,4375,1250,0,3917,740,0,0,0,0,0,0,1,0,0
4210676042748,18446612689163816792,138022,80105,8780,5251,64,8281,0,0,8069,173,0,1,1,0,0,0,1,0,0
4210685873041,18446612689163617576,15925,1422,8783,18,64,3593,937,0,3593,771,0,0,0,0,0,0,1,0,0
4210687135779,18446612689163816792,139097,80423,8780,5252,64,7968,0,0,8043,129,0,1,1,0,0,0,1,0,0
4210698425306,18446612689163816792,140144,80700,8780,5253,64,7968,0,0,8024,96,0,1,1,0,0,0,1,0,0
4210711690272,18446612689163816792,141145,80825,8780,5254,64,8125,156,0,8049,111,0,1,1,0,0,0,1,0,0
4210720870776,18446612689163816792,142101,81150,8780,5255,64,7968,0,0,8028,83,0,1,1,0,0,0,1,0,0
4210732646678,18446612689163816792,143194,81558,8780,5256,64,7656,156,0,7935,101,0,1,1,0,0,0,1,0,0
4210746341070,18446612689163816792,144340,81699,8780,5257,64,7968,156,0,7943,114,0,1,1,0,0,0,1,0,0
4210754495462,18446612689163816792,145216,82002,8780,5258,64,8125,156,0,7988,124,0,1,1,0,0,0,1,0,0
4210757674274,18446612689163655560,6099,1494,8783,17,64,3125,781,0,3406,706,0,0,0,0,0,0,1,0,0
4210763323376,18446612689163816792,145950,82232,8780,5259,64,8437,156,0,8100,132,0,1,1,0,0,0,1,0,0
4210768295232,18446612689163428792,4545,1201,8783,17,64,4531,312,0,3857,619,0,0,0,0,0,0,1,0,0
4210776997759,18446612689163587416,1446,1135,8783,18,64,3593,468,0,3589,672,0,0,0,0,0,0,1,0,0
4210778363439,18446612689163816792,147366,82441,8780,5260,64,8281,156,0,8145,138,0,1,1,0,0,0,1,0,0
4210786859847,18446612689163816792,148013,82768,8780,5261,64,8281,156,0,8179,142,0,1,1,0,0,0,1,0,0
4210794993891,18446612689163816792,148801,82834,8780,5262,64,8437,0,0,8243,106,0,1,1,0,0,0,1,0,0
4210807480322,18446612689163816792,149912,83141,8780,5263,64,8593,156,0,8330,118,0,1,1,0,0,0,1,0,0
4210807677721,18446612689163559864,14944,1651,8783,23,64,3593,1250,0,3710,851,0,0,0,0,0,0,1,0,0
4210817785682,18446612689163816792,150981,83538,8780,5264,64,7656,156,0,8161,127,0,1,1,0,0,0,1,0,0
4210831019770,18446612689163816792,152088,83708,8780,5265,64,7968,156,0,8112,134,0,1,1,0,0,0,1,0,0
4210842982118,18446612689163816792,153055,84099,8780,5266,64,7812,156,0,8037,139,0,1,1,0,0,0,1,0,0
4210850970642,18446612689163584808,1714,1464,8783,17,64,3281,937,0,3631,594,0,0,0,0,0,0,1,0,0
4210853197532,18446612689163816792,154034,84541,8780,5267,64,8281,156,0,8098,143,0,1,1,0,0,0,1,0,0
4210863552114,18446612689163816792,155066,84803,8780,5268,64,7812,0,0,8026,107,0,1,1,0,0,0,1,0,0
4210873868677,18446612689163816792,155995,85298,8780,5269,64,7812,312,0,7972,158,0,1,1,0,0,0,1,0,0
4210886051463,18446612689163816792,157205,85719,8780,5270,64,8125,468,0,8010,235,0,1,1,0,0,0,1,0,0
4210887371220,18446612689163595240,2431,1264,8783,17,64,4062,781,0,3713,656,0,0,0,0,0,0,1,0,0
4210893861970,18446612689166965128,9209,1085,8783,18,64,5000,781,0,3967,723,0,0,0,0,0,0,1,0,0
4210897546024,18446612689163816792,158163,86015,8780,5271,64,8125,156,0,8038,215,0,1,1,0,0,0,1,0,0
4210904629230,18446612689163524488,5369,1305,8783,17,64,3437,625,0,3752,665,0,0,0,0,0,0,1,0,0
4210909640605,18446612689163816792,159208,86353,8780,5272,64,7812,0,0,7981,161,0,1,1,0,0,0,1,0,0
4210921322948,18446612689163816792,160382,86692,8780,5273,64,7968,312,0,7977,198,0,1,1,0,0,0,1,0,0
4210934024987,18446612689163696152,16505,1239,8783,16,64,3593,1093,0,3647,685,0,0,0,0,0,0,1,0,0
4210935351286,18446612689163816792,161534,87025,8780,5274,64,7656,156,0,7896,187,0,1,1,0,0,0,1,0,0
4210940026960,18446612689163426184,6266,1284,8783,17,64,4062,937,0,3668,667,0,0,0,0,0,0,1,0,0
4210947738469,18446612689163816792,162677,87566,8780,5275,64,8125,156,0,7953,179,0,1,1,0,0,0,1,0,0
4210958449945,18446612689163816792,163526,87894,8780,5276,64,7968,156,0,7956,173,0,1,1,0,0,0,1,0,0
4210965744031,18446612689163409064,2348,1166,8783,17,64,3437,781,0,3437,673,0,0,0,0,0,0,1,0,0
4210969384611,18446612689163816792,164453,88229,8780,5277,64,7968,156,0,7959,168,0,1,1,0,0,0,1,0,0
4210972396460,18446612689163567688,11283,1282,8783,16,64,3593,625,0,3749,591,0,0,0,0,0,0,1,0,0
4210979161659,18446612689163816792,165259,88449,8780,5278,64,8125,312,0,8000,204,0,1,1,0,0,0,1,0,0
4210990451818,18446612689163816792,166242,88653,8780,5279,64,7656,468,0,7914,270,0,1,1,0,0,0,1,0,0
4211003145181,18446612689163816792,167484,89131,8780,5280,64,8125,156,0,7966,241,0,1,1,0,0,0,1,0,0
4211014846588,18446612689163816792,168537,89659,8780,5281,64,7968,0,0,7966,180,0,1,1,0,0,0,1,0,0
4211028852751,18446612689163816792,169619,90070,8780,5282,64,7812,156,0,7927,174,0,1,1,0,0,0,1,0,0
4211039132280,18446612689163816792,170763,90558,8780,5283,64,8281,312,0,8015,208,0,1,1,0,0,0,1,0,0
4211047248078,18446612689163690936,9763,1529,8783,20,64,3750,625,0,3681,836,0,0,0,0,0,0,1,0,0
4211052184324,18446612689163816792,171877,90993,8780,5284,64,7968,0,0,8003,156,0,1,1,0,0,0,1,0,0
4211055799878,18446612689163592632,12372,1083,8783,17,64,4687,1093,0,3953,681,0,0,0,0,0,0,1,0,0
4211064196923,18446612689163816792,173057,91419,8780,5285,64,8281,468,0,8072,234,0,1,1,0,0,0,1,0,0
4211065080376,18446612689166992680,16438,1095,8783,16,64,3437,1406,0,3613,808,0,0,0,0,0,0,1,0,0
4211078310008,18446612689163816792,174307,91912,8780,5286,64,7656,312,0,7968,253,0,1,1,0,0,0,1,0,0
4211091892912,18446612689163816792,175556,92514,8780,5287,64,7968,312,0,7968,267,0,1,1,0,0,0,1,0,0
4211100217987,18446612689163519272,15855,1215,8783,17,64,4375,468,0,3808,521,0,0,0,0,0,0,1,0,0
4211102806496,18446612689163816792,176454,92952,8780,5288,64,8125,156,0,8007,239,0,1,1,0,0,0,1,0,0
4211111260362,18446612689163816792,177392,93315,8780,5289,64,8281,156,0,8075,218,0,1,1,0,0,0,1,0,0
4211120337328,18446612689163816792,178302,93710,8780,5290,64,8281,0,0,8126,163,0,1,1,0,0,0,1,0,0
4211128483363,18446612689163646264,5488,1588,8783,22,64,3437,937,0,3887,880,0,0,0,0,0,0,1,0,0
4211131410511,18446612689163816792,179303,94192,8780,5291,64,7968,468,0,8086,239,0,1,1,0,0,0,1,0,0
4211144161927,18446612689163816792,180307,94784,8780,5292,64,7656,156,0,7978,218,0,1,1,0,0,0,1,0,0
4211154143686,18446612689163816792,181365,94964,8780,5293,64,8437,312,0,8092,241,0,1,1,0,0,0,1,0,0
4211164568047,18446612689163816792,182354,94862,8780,5294,64,8125,156,0,8100,219,0,1,1,0,0,0,1,0,0
4211174859488,18446612689163816792,183291,94833,8780,5295,64,8125,0,0,8106,164,0,1,1,0,0,0,1,0,0
4211183009964,18446612689163406456,10602,1353,8783,22,64,4062,1093,0,3585,908,0,0,0,0,0,0,1,0,0
4211185606087,18446612689163816792,184390,94766,8780,5296,64,7812,156,0,8032,162,0,1,1,0,0,0,1,0,0
4211197723884,18446612689163816792,185454,94647,8780,5297,64,7812,156,0,7977,160,0,1,1,0,0,0,1,0,0
4211208287803,18446612689163816792,186555,94722,8780,5298,64,8281,0,0,8053,120,0,1,1,0,0,0,1,0,0
4211218874289,18446612689163816792,187536,94665,8780,5299,64,7968,156,0,8031,129,0,1,1,0,0,0,1,0,0
4211219318608,18446612689163703976,12536,1213,8783,18,64,3593,468,0,3639,616,0,0,0,0,0,0,1,0,0
4211228543325,18446612689163816792,188602,94684,8780,5300,64,7968,0,0,8015,96,0,1,1,0,0,0,1,0,0
4211240837024,18446612689163816792,189749,94762,8780,5301,64,7968,468,0,8003,189,0,1,1,0,0,0,1,0,0
4211249952446,18446612689163816792,190704,94763,8780,5302,64,8437,312,0,8111,219,0,1,1,0,0,0,1,0,0
4211259017174,18446612689163816792,191609,94716,8780,5303,64,8281,312,0,8153,242,0,1,1,0,0,0,1,0,0
4211269522976,18446612689163816792,192630,94749,8780,5304,64,7812,312,0,8067,259,0,1,1,0,0,0,1,0,0
4211279695918,18446612689163816792,193524,94511,8780,5305,64,8125,0,0,8081,194,0,1,1,0,0,0,1,0,0
4211286238749,18446612689163447048,9762,1401,8783,17,64,2968,468,0,3399,564,0,0,0,0,0,0,1,0,0
4211289602787,18446612689163816792,194480,94521,8780,5306,64,8437,156,0,8170,184,0,1,1,0,0,0,1,0,0
4211297069196,18446612689163565080,15335,1437,8783,15,64,3750,1093,0,3669,648,0,0,0,0,0,0,1,0,0
4211298690980,18446612689163816792,195486,94471,8780,5307,64,8437,0,0,8236,138,0,1,1,0,0,0,1,0,0
4211311825350,18446612689163816792,196468,94432,8780,5308,64,7968,156,0,8169,142,0,1,1,0,0,0,1,0,0
4211316910058,18446612689163709192,9477,1168,8783,21,64,4062,468,0,3696,831,0,0,0,0,0,0,1,0,0
4211322647198,18446612689163816792,197499,94493,8780,5309,64,7812,156,0,8079,145,0,1,1,0,0,0,1,0,0
4211333028351,18446612689163816792,198382,94471,8780,5310,64,8125,625,0,8090,265,0,1,1,0,0,0,1,0,0
4211335375674,18446612689163625400,6021,1585,8783,18,64,3437,781,0,3576,772,0,0,0,0,0,0,1,0,0
4211337401832,18446612689163537528,1515,1561,8783,23,64,4218,1250,0,3916,930,0,0,0,0,0,0,1,0,0
4211343873778,18446612689163816792,199484,94514,8780,5311,64,7812,0,0,8020,198,0,1,1,0,0,0,1,0,0
4211344860665,18446612689163552040,8320,1362,8783,22,64,3125,625,0,3335,820,0,0,0,0,0,0,1,0,0
4211353982097,18446612689163816792,200504,94433,8780,5312,64,8281,156,0,8085,187,0,1,1,0,0,0,1,0,0
4211364459109,18446612689163816792,201557,94424,8780,5313,64,8281,312,0,8134,218,0,1,1,0,0,0,1,0,0
4211375583339,18446612689163816792,202461,94334,8780,5314,64,7812,156,0,8053,202,0,1,1,0,0,0,1,0,0
4211387012853,18446612689163816792,203458,94212,8780,5315,64,7968,156,0,8031,190,0,1,1,0,0,0,1,0,0
4211395060693,18446612689163816792,204374,94127,8780,5316,64,8750,156,0,8210,181,0,1,1,0,0,0,1,0,0
4211408707354,18446612689163816792,205610,94138,8780,5317,64,8125,0,0,8188,135,0,1,1,0,0,0,1,0,0
4211418854843,18446612689163816792,206723,94268,8780,5318,64,7812,156,0,8094,140,0,1,1,0,0,0,1,0,0
4211423693445,18446612689163652952,6177,973,8783,15,64,3125,937,0,3378,698,0,0,0,0,0,0,1,0,0
4211428277669,18446612689163816792,207583,94144,8780,5319,64,8437,156,0,8179,144,0,1,1,0,0,0,1,0,0
4211439829804,18446612689163816792,208767,94216,8780,5320,64,8125,0,0,8165,108,0,1,1,0,0,0,1,0,0
4211444377856,18446612689163688328,11972,1175,8783,16,64,4375,937,0,3607,632,0,0,0,0,0,0,1,0,0
4211447987658,18446612689163816792,209521,94219,8780,5321,64,8125,625,0,8155,237,0,1,1,0,0,0,1,0,0
4211451560823,18446612689163701368,14651,1670,8783,23,64,2968,625,0,3400,848,0,0,0,0,0,0,1,0,0
4211457571864,18446612689167043704,12428,1194,8783,17,64,3750,937,0,3612,607,0,0,0,0,0,0,1,0,0
4211460280566,18446612689163816792,210799,94143,8780,5322,64,7812,312,0,8069,255,0,1,1,0,0,0,1,0,0
4211470311888,18446612689163816792,211814,94240,8780,5323,64,7812,468,0,8004,308,0,1,1,0,0,0,1,0,0
4211483186953,18446612689163816792,212899,94196,8780,5324,64,7968,0,0,7995,231,0,1,1,0,0,0,1,0,0
4211493980802,18446612689163816792,213957,94168,8780,5325,64,7968,156,0,7988,212,0,1,1,0,0,0,1,0,0
4211504465376,18446612689163816792,214982,93985,8780,5326,64,8125,468,0,8022,276,0,1,1,0,0,0,1,0,0
4211509769620,18446612689163663384,4437,1313,8783,22,64,4375,781,0,3880,813,0,0,0,0,0,0,1,0,0
4211513411838,18446612689163816792,215787,94069,8780,5327,64,8281,312,0,8086,285,0,1,1,0,0,0,1,0,0
4211520977010,18446612689163665992,918,1440,8783,21,64,3437,468,0,3182,705,0,0,0,0,0,0,1,0,0
4211524232928,18446612689163816792,216906,93959,8780,5328,64,7968,0,0,8056,213,0,1,1,0,0,0,1,0,0
4211533964712,18446612689163816792,217847,93944,8780,5329,64,8125,312,0,8073,237,0,1,1,0,0,0,1,0,0
4211544363848,18446612689163816792,218685,93926,8780,5330,64,7968,156,0,8046,216,0,1,1,0,0,0,1,0,0
4211555527420,18446612689163816792,219771,93724,8780,5331,64,8281,625,0,8104,318,0,1,1,0,0,0,1,0,0
4211568541262,18446612689163816792,221114,93682,8780,5332,64,7812,0,0,8031,238,0,1,1,0,0,0,1,0,0
4211578510342,18446612689163816792,222034,93597,8780,5333,64,7968,312,0,8015,256,0,1,1,0,0,0,1,0,0
4211588508435,18446612689163816792,222974,93562,8780,5334,64,7968,468,0,8003,309,0,1,1,0,0,0,1,0,0
4211590593360,18446612689163542744,8302,889,8783,18,64,4218,468,0,3900,684,0,0,0,0,0,0,1,0,0
4211599276784,18446612689163816792,223920,93603,8780,5335,64,7656,0,0,7916,231,0,1,1,0,0,0,1,0,0
4211609807276,18446612689163816792,225004,93505,8780,5336,64,7968,0,0,7929,173,0,1,1,0,0,0,1,0,0
4211615373570,18446612689163441832,15723,1168,8783,16,64,3437,312,0,3673,597,0,0,0,0,0,0,1,0,0
4211618467237,18446612689163816792,225949,93648,8780,5337,64,8125,312,0,7978,207,0,1,1,0,0,0,1,0,0
4211630268507,18446612689163816792,227003,93440,8780,5338,64,8281,468,0,8053,272,0,1,1,0,0,0,1,0,0
4211633042588,18446612689166912632,7044,935,8783,16,64,3281,1718,0,3611,678,0,0,0,0,0,0,1,0,0
4211639216615,18446612689163816792,227938,93518,8780,5339,64,7968,156,0,8031,243,0,1,1,0,0,0,1,0,0
4211651345439,18446612689163816792,228941,93322,8780,5340,64,8125,156,0,8054,221,0,1,1,0,0,0,1,0,0
4211661374143,18446612689163816792,229849,93303,8780,5341,64,8281,156,0,8110,204,0,1,1,0,0,0,1,0,0
4211668321518,18446612689163635832,744,904,8783,18,64,3125,312,0,3965,567,0,0,0,0,0,0,1,0,0
4211669132648,18446612689163711800,13432,1139,8783,17,64,3125,625,0,3473,497,0,0,0,0,0,0,1,0,0
4211669454735,18446612689163562472,11327,1073,8783,16,64,2812,625,0,3318,791,0,0,0,0,0,0,1,0,0
4211671802624,18446612689163816792,230836,93199,8780,5342,64,8437,0,0,8191,153,0,1,1,0,0,0,1,0,0
4211675961401,18446612689166988600,7626,1079,8783,17,64,3593,1093,0,3702,782,0,0,0,0,0,0,1,0,0
4211682729226,18446612689163816792,231961,93227,8780,5343,64,7968,468,0,8135,231,0,1,1,0,0,0,1,0,0
4211692732713,18446612689163816792,232727,93208,8780,5344,64,8437,156,0,8210,212,0,1,1,0,0,0,1,0,0
4211703014346,18446612689163816792,233672,93069,8780,5345,64,7968,156,0,8149,198,0,1,1,0,0,0,1,0,0
4211711134816,18446612689163816792,234476,93012,8780,5346,64,8593,312,0,8260,226,0,1,1,0,0,0,1,0,0
4211711231644,18446612689163706584,13472,1191,8783,18,64,4062,312,0,3942,532,0,0,0,0,0,0,1,0,0
4211714393852,18446612689163393416,3409,965,8783,16,64,3750,468,0,3727,544,0,0,0,0,0,0,1,0,0
4211723738198,18446612689163816792,235640,92977,8780,5347,64,8125,0,0,8226,169,0,1,1,0,0,0,1,0,0
4211734414542,18446612689163816792,236700,93015,8780,5348,64,8125,0,0,8200,126,0,1,1,0,0,0,1,0,0
4211744921436,18446612689163816792,237826,93027,8780,5349,64,7812,312,0,8103,172,0,1,1,0,0,0,1,0,0
4211754649228,18446612689163816792,238617,92922,8780,5350,64,7968,312,0,8069,207,0,1,1,0,0,0,1,0,0
4211766255256,18446612689163816792,239798,92779,8780,5351,64,8125,0,0,8083,155,0,1,1,0,0,0,1,0,0
4211778507083,18446612689163816792,240995,92732,8780,5352,64,7812,156,0,8015,155,0,1,1,0,0,0,1,0,0
4211784365664,18446612689166894376,8827,1069,8783,18,64,3281,625,0,3569,726,0,0,0,0,0,0,1,0,0
4211789450595,18446612689163816792,241971,92809,8780,5353,64,7968,0,0,8003,116,0,1,1,0,0,0,1,0,0
4211789785299,18446612689166967736,3646,1145,8783,16,64,2343,468,0,3346,679,0,0,0,0,0,0,1,0,0
4211797896038,18446612689163816792,242793,92742,8780,5354,64,8593,0,0,8150,87,0,1,1,0,0,0,1,0,0
4211806377412,18446612689163816792,243508,92737,8780,5355,64,8281,468,0,8182,182,0,1,1,0,0,0,1,0,0
4211817757897,18446612689163816792,244580,92489,8780,5356,64,8125,156,0,8167,175,0,1,1,0,0,0,1,0,0
